XM_040163579.2#LOC120809630	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163579.2" target=_blank>XM_040163579.2</A>
XM_040163586.2#LOC120809633	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163586.2" target=_blank>XM_040163586.2</A>
XM_040163585.2#slc6a13	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163585.2" target=_blank>XM_040163585.2</A>
XM_078081935.1#mon2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078081935.1" target=_blank>XM_078081935.1</A>
XM_078081936.1#mon2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078081936.1" target=_blank>XM_078081936.1</A>
XM_040163145.2#ppm1h	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163145.2" target=_blank>XM_040163145.2</A>
XM_040163144.2#ppm1h	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163144.2" target=_blank>XM_040163144.2</A>
XM_078081938.1#ppm1h	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078081938.1" target=_blank>XM_078081938.1</A>
XM_078081939.1#ppm1h	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078081939.1" target=_blank>XM_078081939.1</A>
XM_078081940.1#ppm1h	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078081940.1" target=_blank>XM_078081940.1</A>
XM_078081937.1#ppm1h	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078081937.1" target=_blank>XM_078081937.1</A>
XM_040163738.2#avpr1aa	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163738.2" target=_blank>XM_040163738.2</A>
XM_078082940.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082940.1" target=_blank>XM_078082940.1</A>
XM_078082942.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082942.1" target=_blank>XM_078082942.1</A>
XM_078082941.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082941.1" target=_blank>XM_078082941.1</A>
XM_078082919.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082919.1" target=_blank>XM_078082919.1</A>
XM_040162100.2#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040162100.2" target=_blank>XM_040162100.2</A>
XM_078082923.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082923.1" target=_blank>XM_078082923.1</A>
XM_078082925.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082925.1" target=_blank>XM_078082925.1</A>
XM_078082926.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082926.1" target=_blank>XM_078082926.1</A>
XM_040162103.2#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040162103.2" target=_blank>XM_040162103.2</A>
XM_078082927.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082927.1" target=_blank>XM_078082927.1</A>
XM_078082928.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082928.1" target=_blank>XM_078082928.1</A>
XM_078082935.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082935.1" target=_blank>XM_078082935.1</A>
XM_078082936.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082936.1" target=_blank>XM_078082936.1</A>
XM_040162101.2#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040162101.2" target=_blank>XM_040162101.2</A>
XM_040162111.2#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040162111.2" target=_blank>XM_040162111.2</A>
XM_078082929.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082929.1" target=_blank>XM_078082929.1</A>
XM_078082924.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082924.1" target=_blank>XM_078082924.1</A>
XM_078082930.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082930.1" target=_blank>XM_078082930.1</A>
XM_078082931.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082931.1" target=_blank>XM_078082931.1</A>
XM_078082933.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082933.1" target=_blank>XM_078082933.1</A>
XM_078082938.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082938.1" target=_blank>XM_078082938.1</A>
XM_078082939.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082939.1" target=_blank>XM_078082939.1</A>
XM_078082932.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082932.1" target=_blank>XM_078082932.1</A>
XM_078082934.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082934.1" target=_blank>XM_078082934.1</A>
XM_040162099.2#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040162099.2" target=_blank>XM_040162099.2</A>
XM_078082920.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082920.1" target=_blank>XM_078082920.1</A>
XM_078082943.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082943.1" target=_blank>XM_078082943.1</A>
XM_078082922.1#ankrd26	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082922.1" target=_blank>XM_078082922.1</A>
XM_078082945.1#LOC120808869	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082945.1" target=_blank>XM_078082945.1</A>
XM_078082947.1#LOC144383752	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082947.1" target=_blank>XM_078082947.1</A>
XM_078082946.1#LOC144383752	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082946.1" target=_blank>XM_078082946.1</A>
XM_040162112.2#ppp1r3ab	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040162112.2" target=_blank>XM_040162112.2</A>
XM_040162117.2#samtor	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040162117.2" target=_blank>XM_040162117.2</A>
XM_040162114.2#LOC120808868	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040162114.2" target=_blank>XM_040162114.2</A>
XM_040162115.2#LOC120808868	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040162115.2" target=_blank>XM_040162115.2</A>
XM_040162904.2#ptdss2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040162904.2" target=_blank>XM_040162904.2</A>
XM_078082948.1#ptdss2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082948.1" target=_blank>XM_078082948.1</A>
XM_078082949.1#ptdss2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082949.1" target=_blank>XM_078082949.1</A>
XM_040163668.2#cdkn1cb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163668.2" target=_blank>XM_040163668.2</A>
XM_040163249.2#LOC120809439	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163249.2" target=_blank>XM_040163249.2</A>
XM_078082950.1#LOC120809439	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082950.1" target=_blank>XM_078082950.1</A>
XM_078082954.1#ifitm5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082954.1" target=_blank>XM_078082954.1</A>
XM_040163594.2#ifitm5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163594.2" target=_blank>XM_040163594.2</A>
XM_040163593.2#ifitm5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163593.2" target=_blank>XM_040163593.2</A>
XM_040163591.2#ifitm5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163591.2" target=_blank>XM_040163591.2</A>
XM_040163797.2#cat	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163797.2" target=_blank>XM_040163797.2</A>
XM_040163795.2#syt12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163795.2" target=_blank>XM_040163795.2</A>
XM_040163796.2#syt12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163796.2" target=_blank>XM_040163796.2</A>
XM_078082953.1#syt12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082953.1" target=_blank>XM_078082953.1</A>
XM_040163798.2#peak1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163798.2" target=_blank>XM_040163798.2</A>
XM_078082951.1#peak1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082951.1" target=_blank>XM_078082951.1</A>
XM_078082952.1#peak1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082952.1" target=_blank>XM_078082952.1</A>
XM_078082955.1#LOC144383753	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082955.1" target=_blank>XM_078082955.1</A>
XM_040163418.2#hmg20a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163418.2" target=_blank>XM_040163418.2</A>
XM_078082959.1#hmg20a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082959.1" target=_blank>XM_078082959.1</A>
XM_040163417.2#hmg20a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163417.2" target=_blank>XM_040163417.2</A>
XM_078082958.1#hmg20a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082958.1" target=_blank>XM_078082958.1</A>
XM_078082961.1#hmg20a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082961.1" target=_blank>XM_078082961.1</A>
XM_078082957.1#hmg20a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082957.1" target=_blank>XM_078082957.1</A>
XM_040163414.2#hmg20a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163414.2" target=_blank>XM_040163414.2</A>
XM_040163412.2#hmg20a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163412.2" target=_blank>XM_040163412.2</A>
XM_040163416.2#hmg20a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163416.2" target=_blank>XM_040163416.2</A>
XM_040163415.2#hmg20a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163415.2" target=_blank>XM_040163415.2</A>
XM_078082960.1#hmg20a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082960.1" target=_blank>XM_078082960.1</A>
XM_078082956.1#hmg20a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082956.1" target=_blank>XM_078082956.1</A>
XM_078082962.1#hmg20a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078082962.1" target=_blank>XM_078082962.1</A>
XM_040163078.2#lingo1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163078.2" target=_blank>XM_040163078.2</A>
XM_040163077.2#lingo1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040163077.2" target=_blank>XM_040163077.2</A>
XM_078084704.1#LOC120828149	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084704.1" target=_blank>XM_078084704.1</A>
XM_078084706.1#LOC120828149	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084706.1" target=_blank>XM_078084706.1</A>
XM_078084705.1#LOC120828149	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084705.1" target=_blank>XM_078084705.1</A>
XM_078084707.1#LOC120828149	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084707.1" target=_blank>XM_078084707.1</A>
XM_078084708.1#LOC120828149	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084708.1" target=_blank>XM_078084708.1</A>
XM_040191561.2#LOC120828160	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191561.2" target=_blank>XM_040191561.2</A>
XM_078084720.1#LOC120828160	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084720.1" target=_blank>XM_078084720.1</A>
XM_078084721.1#LOC120828160	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084721.1" target=_blank>XM_078084721.1</A>
XM_040192134.2#abcc1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040192134.2" target=_blank>XM_040192134.2</A>
XM_040192135.2#abcc1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040192135.2" target=_blank>XM_040192135.2</A>
XM_040192136.2#scaf1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040192136.2" target=_blank>XM_040192136.2</A>
XM_040192137.2#scaf1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040192137.2" target=_blank>XM_040192137.2</A>
XM_078084710.1#scaf1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084710.1" target=_blank>XM_078084710.1</A>
XM_078084709.1#scaf1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084709.1" target=_blank>XM_078084709.1</A>
XM_040190123.2#LOC120827300	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190123.2" target=_blank>XM_040190123.2</A>
XM_040190124.2#lin7b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190124.2" target=_blank>XM_040190124.2</A>
XM_040191955.2#pyya	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191955.2" target=_blank>XM_040191955.2</A>
XM_078084717.1#LOC120827741	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084717.1" target=_blank>XM_078084717.1</A>
XM_078084719.1#LOC120827741	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084719.1" target=_blank>XM_078084719.1</A>
XM_078084718.1#LOC120827741	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084718.1" target=_blank>XM_078084718.1</A>
XM_078084712.1#LOC120828148	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084712.1" target=_blank>XM_078084712.1</A>
XM_078084713.1#LOC120828148	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084713.1" target=_blank>XM_078084713.1</A>
XM_078084711.1#LOC120814308	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084711.1" target=_blank>XM_078084711.1</A>
XM_040190824.2#smarce1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190824.2" target=_blank>XM_040190824.2</A>
XM_078084715.1#smarce1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084715.1" target=_blank>XM_078084715.1</A>
XM_078084714.1#smarce1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084714.1" target=_blank>XM_078084714.1</A>
XM_078084716.1#smarce1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084716.1" target=_blank>XM_078084716.1</A>
XM_040191762.2#rpl23	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191762.2" target=_blank>XM_040191762.2</A>
XM_040191823.2#LOC120828308	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191823.2" target=_blank>XM_040191823.2</A>
XM_040191821.2#LOC120828307	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191821.2" target=_blank>XM_040191821.2</A>
XM_078084722.1#LOC144384627	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084722.1" target=_blank>XM_078084722.1</A>
XM_078084724.1#LOC120828302	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084724.1" target=_blank>XM_078084724.1</A>
XM_040190550.2#septin12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190550.2" target=_blank>XM_040190550.2</A>
XM_040190551.2#septin12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190551.2" target=_blank>XM_040190551.2</A>
XM_040190552.2#septin12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190552.2" target=_blank>XM_040190552.2</A>
XM_040190940.2#fbxl16	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190940.2" target=_blank>XM_040190940.2</A>
XM_040190222.2#smg1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190222.2" target=_blank>XM_040190222.2</A>
XM_078084342.1#smg1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084342.1" target=_blank>XM_078084342.1</A>
XM_078084344.1#smg1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084344.1" target=_blank>XM_078084344.1</A>
XM_078084335.1#smg1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084335.1" target=_blank>XM_078084335.1</A>
XM_078084340.1#smg1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084340.1" target=_blank>XM_078084340.1</A>
XM_078084337.1#smg1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084337.1" target=_blank>XM_078084337.1</A>
XM_078084341.1#smg1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084341.1" target=_blank>XM_078084341.1</A>
XM_078084343.1#smg1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084343.1" target=_blank>XM_078084343.1</A>
XM_078084338.1#smg1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084338.1" target=_blank>XM_078084338.1</A>
XM_040190220.2#smg1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190220.2" target=_blank>XM_040190220.2</A>
XM_078084339.1#smg1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084339.1" target=_blank>XM_078084339.1</A>
XM_040190223.2#hao1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190223.2" target=_blank>XM_040190223.2</A>
XM_040190224.2#hao1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190224.2" target=_blank>XM_040190224.2</A>
XM_040191244.2#trpm4a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191244.2" target=_blank>XM_040191244.2</A>
XM_078084346.1#trpm4a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084346.1" target=_blank>XM_078084346.1</A>
XM_040190798.2#prmt1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190798.2" target=_blank>XM_040190798.2</A>
XM_040190797.2#prmt1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190797.2" target=_blank>XM_040190797.2</A>
XM_078084349.1#ap2a1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084349.1" target=_blank>XM_078084349.1</A>
XM_078084352.1#ap2a1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084352.1" target=_blank>XM_078084352.1</A>
XM_078084347.1#ap2a1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084347.1" target=_blank>XM_078084347.1</A>
XM_078084348.1#ap2a1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084348.1" target=_blank>XM_078084348.1</A>
XM_078084350.1#ap2a1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084350.1" target=_blank>XM_078084350.1</A>
XM_078084353.1#LOC144384586	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084353.1" target=_blank>XM_078084353.1</A>
XM_078084354.1#LOC144384586	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084354.1" target=_blank>XM_078084354.1</A>
XM_078084355.1#LOC144384588	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084355.1" target=_blank>XM_078084355.1</A>
XM_040190018.2#rras	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190018.2" target=_blank>XM_040190018.2</A>
XM_040190452.2#prrg2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190452.2" target=_blank>XM_040190452.2</A>
XM_040190451.2#prr12b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190451.2" target=_blank>XM_040190451.2</A>
XM_040190356.2#tspan4b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190356.2" target=_blank>XM_040190356.2</A>
XM_040190355.2#bcl2l12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190355.2" target=_blank>XM_040190355.2</A>
XM_078084357.1#rcn3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084357.1" target=_blank>XM_078084357.1</A>
XM_040190350.2#rcn3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190350.2" target=_blank>XM_040190350.2</A>
XM_040190349.2#rcn3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190349.2" target=_blank>XM_040190349.2</A>
XM_040190351.2#nosip	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190351.2" target=_blank>XM_040190351.2</A>
XM_040190352.2#nosip	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190352.2" target=_blank>XM_040190352.2</A>
XM_040190353.2#nosip	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190353.2" target=_blank>XM_040190353.2</A>
XM_040191811.2#abat	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191811.2" target=_blank>XM_040191811.2</A>
XM_040191813.2#abat	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191813.2" target=_blank>XM_040191813.2</A>
XM_040191815.2#mettl22	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191815.2" target=_blank>XM_040191815.2</A>
XM_040191816.2#mettl22	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191816.2" target=_blank>XM_040191816.2</A>
XM_040191819.2#mettl22	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191819.2" target=_blank>XM_040191819.2</A>
XM_078084373.1#mettl22	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084373.1" target=_blank>XM_078084373.1</A>
XM_040191814.2#prkar1aa	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191814.2" target=_blank>XM_040191814.2</A>
XM_040191820.2#LOC120828306	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191820.2" target=_blank>XM_040191820.2</A>
XM_040191060.2#wipi1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191060.2" target=_blank>XM_040191060.2</A>
XM_040191061.2#wipi1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191061.2" target=_blank>XM_040191061.2</A>
XM_040191062.2#wipi1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191062.2" target=_blank>XM_040191062.2</A>
XM_078084371.1#wipi1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084371.1" target=_blank>XM_078084371.1</A>
XM_040191597.2#slc16a6b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191597.2" target=_blank>XM_040191597.2</A>
XM_040190724.2#gna13b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190724.2" target=_blank>XM_040190724.2</A>
XM_040190723.2#rgs9a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190723.2" target=_blank>XM_040190723.2</A>
XM_040190722.2#cog1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190722.2" target=_blank>XM_040190722.2</A>
XM_040190720.2#cog1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190720.2" target=_blank>XM_040190720.2</A>
XM_040190717.2#smim22	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190717.2" target=_blank>XM_040190717.2</A>
XM_040190718.2#smim22	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190718.2" target=_blank>XM_040190718.2</A>
XM_040190716.2#rogdi	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190716.2" target=_blank>XM_040190716.2</A>
XM_078084369.1#glyr1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084369.1" target=_blank>XM_078084369.1</A>
XM_040190715.2#glyr1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190715.2" target=_blank>XM_040190715.2</A>
XM_040190714.2#glyr1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190714.2" target=_blank>XM_040190714.2</A>
XM_078084368.1#glyr1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084368.1" target=_blank>XM_078084368.1</A>
XM_078084370.1#glyr1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084370.1" target=_blank>XM_078084370.1</A>
XM_040190713.2#ppl	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190713.2" target=_blank>XM_040190713.2</A>
XM_040190633.2#LOC120827602	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190633.2" target=_blank>XM_040190633.2</A>
XM_078084362.1#LOC120827602	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084362.1" target=_blank>XM_078084362.1</A>
XM_078084361.1#LOC120827602	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084361.1" target=_blank>XM_078084361.1</A>
XM_078084360.1#LOC120827602	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084360.1" target=_blank>XM_078084360.1</A>
XM_078084364.1#LOC120827602	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084364.1" target=_blank>XM_078084364.1</A>
XM_040190632.2#LOC120827602	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190632.2" target=_blank>XM_040190632.2</A>
XM_078084366.1#LOC120827602	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084366.1" target=_blank>XM_078084366.1</A>
XM_040190636.2#LOC120827602	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190636.2" target=_blank>XM_040190636.2</A>
XM_078084365.1#LOC120827602	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_078084365.1" target=_blank>XM_078084365.1</A>
XM_040190635.2#LOC120827602	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190635.2" target=_blank>XM_040190635.2</A>
XM_040190637.2#rrn3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190637.2" target=_blank>XM_040190637.2</A>
XM_040190638.2#LOC120827604	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040190638.2" target=_blank>XM_040190638.2</A>
XM_040191730.2#gspt1l	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191730.2" target=_blank>XM_040191730.2</A>
XM_040191732.2#gspt1l	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191732.2" target=_blank>XM_040191732.2</A>
XM_040191726.2#pdxdc1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191726.2" target=_blank>XM_040191726.2</A>
XM_040191725.2#pdxdc1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191725.2" target=_blank>XM_040191725.2</A>
XM_040191728.2#pdxdc1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_040191728.2" target=_blank>XM_040191728.2</A>
