XM_065407832.1#ALOX5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407832.1" target=_blank>XM_065407832.1</A>
XM_065407834.1#ALOX5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407834.1" target=_blank>XM_065407834.1</A>
XM_065407833.1#ALOX5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407833.1" target=_blank>XM_065407833.1</A>
XM_065407272.1#TLL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407272.1" target=_blank>XM_065407272.1</A>
XM_065407330.1#TM9SF3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407330.1" target=_blank>XM_065407330.1</A>
XM_065407952.1#PIK3AP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407952.1" target=_blank>XM_065407952.1</A>
XM_065407462.1#NOLC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407462.1" target=_blank>XM_065407462.1</A>
XM_065407463.1#NOLC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407463.1" target=_blank>XM_065407463.1</A>
XM_065408369.1#LOC135881696	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408369.1" target=_blank>XM_065408369.1</A>
XM_065408443.1#ELOVL3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408443.1" target=_blank>XM_065408443.1</A>
XM_065408145.1#PITX3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408145.1" target=_blank>XM_065408145.1</A>
XM_065407097.1#GBF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407097.1" target=_blank>XM_065407097.1</A>
XM_065408596.1#LOC135881874	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408596.1" target=_blank>XM_065408596.1</A>
XM_065407492.1#NFKB2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407492.1" target=_blank>XM_065407492.1</A>
XM_065407612.1#PSD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407612.1" target=_blank>XM_065407612.1</A>
XM_065408544.1#FBXL15	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408544.1" target=_blank>XM_065408544.1</A>
XM_065408074.1#CUEDC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408074.1" target=_blank>XM_065408074.1</A>
XM_065407230.1#PAX2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407230.1" target=_blank>XM_065407230.1</A>
XM_065407228.1#PAX2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407228.1" target=_blank>XM_065407228.1</A>
XM_065407231.1#PAX2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407231.1" target=_blank>XM_065407231.1</A>
XM_065407229.1#PAX2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407229.1" target=_blank>XM_065407229.1</A>
XM_065407435.1#HIF1AN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407435.1" target=_blank>XM_065407435.1</A>
XM_065407901.1#NDUFB8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407901.1" target=_blank>XM_065407901.1</A>
XM_065408721.1#SEC31B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408721.1" target=_blank>XM_065408721.1</A>
XM_065407714.1#WNT8B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407714.1" target=_blank>XM_065407714.1</A>
XM_065407637.1#SCD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407637.1" target=_blank>XM_065407637.1</A>
XM_065407881.1#PKD2L1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407881.1" target=_blank>XM_065407881.1</A>
XM_065407937.1#LOC135881314	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407937.1" target=_blank>XM_065407937.1</A>
XM_065407575.1#BLOC1S2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407575.1" target=_blank>XM_065407575.1</A>
XM_065408215.1#LOC135881551	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408215.1" target=_blank>XM_065408215.1</A>
XM_065408306.1#LOC135881644	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408306.1" target=_blank>XM_065408306.1</A>
XM_065408321.1#LOC135881655	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408321.1" target=_blank>XM_065408321.1</A>
XM_065407709.1#CAMK2G	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407709.1" target=_blank>XM_065407709.1</A>
XM_065407692.1#NDST2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407692.1" target=_blank>XM_065407692.1</A>
XM_065407085.1#ZSWIM8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407085.1" target=_blank>XM_065407085.1</A>
XM_065408065.1#LOC135881412	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408065.1" target=_blank>XM_065408065.1</A>
XM_065407968.1#CHCHD1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407968.1" target=_blank>XM_065407968.1</A>
XM_065407585.1#FUT11	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407585.1" target=_blank>XM_065407585.1</A>
XM_065407154.1#SEC24C	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407154.1" target=_blank>XM_065407154.1</A>
XM_065408333.1#SYNPO2L	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408333.1" target=_blank>XM_065408333.1</A>
XM_065408480.1#MYOZ1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408480.1" target=_blank>XM_065408480.1</A>
XM_065407975.1#USP54	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407975.1" target=_blank>XM_065407975.1</A>
XM_065407143.1#PPP3CB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407143.1" target=_blank>XM_065407143.1</A>
XM_065408444.1#ANXA7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408444.1" target=_blank>XM_065408444.1</A>
XM_065407419.1#EIF3F	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407419.1" target=_blank>XM_065407419.1</A>
XM_065408217.1#SORBS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408217.1" target=_blank>XM_065408217.1</A>
XM_065407522.1#LOC135881034	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407522.1" target=_blank>XM_065407522.1</A>
XM_065407515.1#PDLIM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407515.1" target=_blank>XM_065407515.1</A>
XM_065407513.1#PDLIM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407513.1" target=_blank>XM_065407513.1</A>
XM_065407516.1#PDLIM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407516.1" target=_blank>XM_065407516.1</A>
XM_065407514.1#PDLIM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407514.1" target=_blank>XM_065407514.1</A>
XM_065407246.1#HELLS	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407246.1" target=_blank>XM_065407246.1</A>
XM_065407247.1#HELLS	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407247.1" target=_blank>XM_065407247.1</A>
XM_065407186.1#LOC135880830	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407186.1" target=_blank>XM_065407186.1</A>
XM_065408478.1#LOC135881771	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408478.1" target=_blank>XM_065408478.1</A>
XM_065408218.1#LOC135881555	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408218.1" target=_blank>XM_065408218.1</A>
XM_065407353.1#LOC135880942	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407353.1" target=_blank>XM_065407353.1</A>
XM_065408219.1#FANCD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408219.1" target=_blank>XM_065408219.1</A>
XM_065407880.1#EMC3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407880.1" target=_blank>XM_065407880.1</A>
XM_065408657.1#USP4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408657.1" target=_blank>XM_065408657.1</A>
XM_065408774.1#GPX1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408774.1" target=_blank>XM_065408774.1</A>
XM_065408627.1#RHOA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408627.1" target=_blank>XM_065408627.1</A>
XM_065408628.1#RHOA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408628.1" target=_blank>XM_065408628.1</A>
XM_065408629.1#RHOA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408629.1" target=_blank>XM_065408629.1</A>
XM_065407264.1#LOC135880883	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407264.1" target=_blank>XM_065407264.1</A>
XM_065408775.1#RNF123	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408775.1" target=_blank>XM_065408775.1</A>
XM_065408758.1#AMIGO3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408758.1" target=_blank>XM_065408758.1</A>
XM_065408776.1#GMPPB	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408776.1" target=_blank>XM_065408776.1</A>
XM_065408073.1#IP6K1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408073.1" target=_blank>XM_065408073.1</A>
XM_065408072.1#IP6K1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408072.1" target=_blank>XM_065408072.1</A>
XM_065408220.1#LOC135881557	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408220.1" target=_blank>XM_065408220.1</A>
XM_065407091.1#CDHR4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407091.1" target=_blank>XM_065407091.1</A>
XM_065408672.1#INKA1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408672.1" target=_blank>XM_065408672.1</A>
XM_065408785.1#UBA7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408785.1" target=_blank>XM_065408785.1</A>
XM_065408001.1#TCTA	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408001.1" target=_blank>XM_065408001.1</A>
XM_065407977.1#AMT	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407977.1" target=_blank>XM_065407977.1</A>
XM_065407978.1#AMT	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407978.1" target=_blank>XM_065407978.1</A>
XM_065408664.1#NICN1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408664.1" target=_blank>XM_065408664.1</A>
XM_065408555.1#DAG1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408555.1" target=_blank>XM_065408555.1</A>
XM_065407754.1#MST1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407754.1" target=_blank>XM_065407754.1</A>
XM_065407396.1#APEH	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407396.1" target=_blank>XM_065407396.1</A>
XM_065407394.1#APEH	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407394.1" target=_blank>XM_065407394.1</A>
XM_065407393.1#APEH	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407393.1" target=_blank>XM_065407393.1</A>
XM_065408221.1#BSN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408221.1" target=_blank>XM_065408221.1</A>
XM_065408133.1#TRAIP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408133.1" target=_blank>XM_065408133.1</A>
XM_065408177.1#CAMKV	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408177.1" target=_blank>XM_065408177.1</A>
XM_065408340.1#LOC135881673	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408340.1" target=_blank>XM_065408340.1</A>
XM_065407895.1#MST1R	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407895.1" target=_blank>XM_065407895.1</A>
XM_065408405.1#MON1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408405.1" target=_blank>XM_065408405.1</A>
XM_065408404.1#MON1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408404.1" target=_blank>XM_065408404.1</A>
XM_065407645.1#RBM6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407645.1" target=_blank>XM_065407645.1</A>
XM_065408346.1#RBM5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408346.1" target=_blank>XM_065408346.1</A>
XM_065408384.1#SEMA3F	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408384.1" target=_blank>XM_065408384.1</A>
XM_065408148.1#GNAT1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408148.1" target=_blank>XM_065408148.1</A>
XM_065408104.1#GNAI2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408104.1" target=_blank>XM_065408104.1</A>
XM_065407679.1#SLC38A3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407679.1" target=_blank>XM_065407679.1</A>
XM_065408566.1#SEMA3B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408566.1" target=_blank>XM_065408566.1</A>
XM_065408406.1#LOC135881718	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408406.1" target=_blank>XM_065408406.1</A>
XM_065408407.1#LOC135881719	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408407.1" target=_blank>XM_065408407.1</A>
XM_065407745.1#IFRD2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407745.1" target=_blank>XM_065407745.1</A>
XM_065407193.1#LSMEM2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407193.1" target=_blank>XM_065407193.1</A>
XM_065408222.1#LOC135881559	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408222.1" target=_blank>XM_065408222.1</A>
XM_065408085.1#HYAL1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408085.1" target=_blank>XM_065408085.1</A>
XM_065407976.1#HYAL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407976.1" target=_blank>XM_065407976.1</A>
XM_065407868.1#TUSC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407868.1" target=_blank>XM_065407868.1</A>
XM_065408044.1#RASSF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408044.1" target=_blank>XM_065408044.1</A>
XM_065408417.1#ZMYND10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408417.1" target=_blank>XM_065408417.1</A>
XM_065407929.1#NPRL2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407929.1" target=_blank>XM_065407929.1</A>
XM_065407673.1#LOC135881135	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407673.1" target=_blank>XM_065407673.1</A>
XM_065407877.1#TMEM115	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407877.1" target=_blank>XM_065407877.1</A>
XM_065407282.1#CACNA2D2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407282.1" target=_blank>XM_065407282.1</A>
XM_065408325.1#GLYCTK	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408325.1" target=_blank>XM_065408325.1</A>
XM_065408326.1#GLYCTK	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408326.1" target=_blank>XM_065408326.1</A>
XM_065408329.1#DNAH1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408329.1" target=_blank>XM_065408329.1</A>
XM_065408332.1#BAP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408332.1" target=_blank>XM_065408332.1</A>
XM_065408330.1#BAP1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408330.1" target=_blank>XM_065408330.1</A>
XM_065407092.1#SEMA3G	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407092.1" target=_blank>XM_065407092.1</A>
XM_065408015.1#ACY1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408015.1" target=_blank>XM_065408015.1</A>
XM_065407562.1#ABHD14A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407562.1" target=_blank>XM_065407562.1</A>
XM_065407561.1#ABHD14A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407561.1" target=_blank>XM_065407561.1</A>
XM_065407507.1#ABHD14B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407507.1" target=_blank>XM_065407507.1</A>
XM_065407505.1#PCBP4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407505.1" target=_blank>XM_065407505.1</A>
XM_065407506.1#PCBP4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407506.1" target=_blank>XM_065407506.1</A>
XM_065408609.1#GPR62	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408609.1" target=_blank>XM_065408609.1</A>
XM_065408223.1#PARP3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408223.1" target=_blank>XM_065408223.1</A>
XM_065408401.1#RRP9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408401.1" target=_blank>XM_065408401.1</A>
XM_065408098.1#GRM2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408098.1" target=_blank>XM_065408098.1</A>
XM_065408099.1#GRM2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408099.1" target=_blank>XM_065408099.1</A>
XM_065407524.1#IQCF6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407524.1" target=_blank>XM_065407524.1</A>
XM_065407872.1#TEX264	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407872.1" target=_blank>XM_065407872.1</A>
XM_065407501.1#LOC135881020	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407501.1" target=_blank>XM_065407501.1</A>
XM_065407885.1#RAD54L2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407885.1" target=_blank>XM_065407885.1</A>
XM_065408140.1#DCAF1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408140.1" target=_blank>XM_065408140.1</A>
XM_065407283.1#RBM15B	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407283.1" target=_blank>XM_065407283.1</A>
XM_065408117.1#MANF	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408117.1" target=_blank>XM_065408117.1</A>
XM_065408097.1#DOCK3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408097.1" target=_blank>XM_065408097.1</A>
XM_065408095.1#MAPKAPK3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408095.1" target=_blank>XM_065408095.1</A>
XM_065407383.1#CISH	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407383.1" target=_blank>XM_065407383.1</A>
XM_065408337.1#HEMK1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408337.1" target=_blank>XM_065408337.1</A>
XM_065408723.1#C7H3orf18	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408723.1" target=_blank>XM_065408723.1</A>
XM_065407265.1#LOC135880884	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407265.1" target=_blank>XM_065407265.1</A>
XM_065407274.1#WDR82	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407274.1" target=_blank>XM_065407274.1</A>
XM_065407715.1#PPM1M	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407715.1" target=_blank>XM_065407715.1</A>
XM_065407377.1#TWF2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407377.1" target=_blank>XM_065407377.1</A>
XM_065407376.1#LOC135880946	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407376.1" target=_blank>XM_065407376.1</A>
XM_065407471.1#ALAS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407471.1" target=_blank>XM_065407471.1</A>
XM_065407939.1#POC1A	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407939.1" target=_blank>XM_065407939.1</A>
XM_065407729.1#DUSP7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407729.1" target=_blank>XM_065407729.1</A>
XM_065407805.1#TNNC1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407805.1" target=_blank>XM_065407805.1</A>
XM_065407307.1#NISCH	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407307.1" target=_blank>XM_065407307.1</A>
XM_065407955.1#STAB1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407955.1" target=_blank>XM_065407955.1</A>
XM_065407956.1#NT5DC2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407956.1" target=_blank>XM_065407956.1</A>
XM_065408224.1#LOC135881562	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408224.1" target=_blank>XM_065408224.1</A>
XM_065407382.1#LOC135880949	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407382.1" target=_blank>XM_065407382.1</A>
XM_065407662.1#PBRM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407662.1" target=_blank>XM_065407662.1</A>
XM_065407657.1#PBRM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407657.1" target=_blank>XM_065407657.1</A>
XM_065407661.1#PBRM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407661.1" target=_blank>XM_065407661.1</A>
XM_065407656.1#PBRM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407656.1" target=_blank>XM_065407656.1</A>
XM_065407653.1#PBRM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407653.1" target=_blank>XM_065407653.1</A>
XM_065407672.1#PBRM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407672.1" target=_blank>XM_065407672.1</A>
XM_065407659.1#PBRM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407659.1" target=_blank>XM_065407659.1</A>
XM_065407655.1#PBRM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407655.1" target=_blank>XM_065407655.1</A>
XM_065407654.1#PBRM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407654.1" target=_blank>XM_065407654.1</A>
XM_065407667.1#PBRM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407667.1" target=_blank>XM_065407667.1</A>
XM_065407668.1#PBRM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407668.1" target=_blank>XM_065407668.1</A>
XM_065407660.1#PBRM1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407660.1" target=_blank>XM_065407660.1</A>
XM_065407345.1#GNL3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407345.1" target=_blank>XM_065407345.1</A>
XM_065408328.1#GLT8D1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408328.1" target=_blank>XM_065408328.1</A>
XM_065407192.1#SPCS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407192.1" target=_blank>XM_065407192.1</A>
XM_065407509.1#NEK4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407509.1" target=_blank>XM_065407509.1</A>
XM_065408747.1#LOC135881970	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408747.1" target=_blank>XM_065408747.1</A>
XM_065407349.1#LOC135880940	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407349.1" target=_blank>XM_065407349.1</A>
XM_065407930.1#STIMATE	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407930.1" target=_blank>XM_065407930.1</A>
XM_065408146.1#SFMBT1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408146.1" target=_blank>XM_065408146.1</A>
XM_065408107.1#RFT1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408107.1" target=_blank>XM_065408107.1</A>
XM_065407300.1#PRKCD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407300.1" target=_blank>XM_065407300.1</A>
XM_065407324.1#PFKFB4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407324.1" target=_blank>XM_065407324.1</A>
XM_065407323.1#PFKFB4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407323.1" target=_blank>XM_065407323.1</A>
XM_065407321.1#PFKFB4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407321.1" target=_blank>XM_065407321.1</A>
XM_065407325.1#PFKFB4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407325.1" target=_blank>XM_065407325.1</A>
XM_065407131.1#SHISA5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407131.1" target=_blank>XM_065407131.1</A>
XM_065407130.1#ATRIP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407130.1" target=_blank>XM_065407130.1</A>
XM_065407854.1#LOC135881264	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407854.1" target=_blank>XM_065407854.1</A>
XM_065407482.1#IPPK	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407482.1" target=_blank>XM_065407482.1</A>
XM_065408730.1#CENPP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408730.1" target=_blank>XM_065408730.1</A>
XM_065408728.1#CENPP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408728.1" target=_blank>XM_065408728.1</A>
XM_065408729.1#CENPP	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408729.1" target=_blank>XM_065408729.1</A>
XM_065408726.1#ECM2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408726.1" target=_blank>XM_065408726.1</A>
XM_065408727.1#ASPN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408727.1" target=_blank>XM_065408727.1</A>
XM_065407525.1#OMD	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407525.1" target=_blank>XM_065407525.1</A>
XM_065408731.1#OGN	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408731.1" target=_blank>XM_065408731.1</A>
XM_065407480.1#NOL8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065407480.1" target=_blank>XM_065407480.1</A>
XM_065408763.1#IARS1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408763.1" target=_blank>XM_065408763.1</A>
XM_065408374.1#ATP2B2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_065408374.1" target=_blank>XM_065408374.1</A>
