XM_053873541.1#LOC128764090	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873541.1" target=_blank>XM_053873541.1</A>
XM_053872925.1#ppp1r37	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872925.1" target=_blank>XM_053872925.1</A>
XM_053873300.1#LOC128763976	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873300.1" target=_blank>XM_053873300.1</A>
XM_053873179.1#mrpl28	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873179.1" target=_blank>XM_053873179.1</A>
XM_053872784.1#relb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872784.1" target=_blank>XM_053872784.1</A>
XM_053872785.1#relb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872785.1" target=_blank>XM_053872785.1</A>
XM_053872786.1#relb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872786.1" target=_blank>XM_053872786.1</A>
XM_053873783.1#clptm1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873783.1" target=_blank>XM_053873783.1</A>
XM_053872840.1#tbcb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872840.1" target=_blank>XM_053872840.1</A>
XM_053872839.1#tbcb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872839.1" target=_blank>XM_053872839.1</A>
XM_053872841.1#six5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872841.1" target=_blank>XM_053872841.1</A>
XM_053872234.1#six9	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872234.1" target=_blank>XM_053872234.1</A>
XM_053873136.1#qpctla	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873136.1" target=_blank>XM_053873136.1</A>
XM_053872858.1#LOC128763730	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872858.1" target=_blank>XM_053872858.1</A>
XM_053873523.1#sipa1l3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873523.1" target=_blank>XM_053873523.1</A>
XM_053873521.1#sipa1l3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873521.1" target=_blank>XM_053873521.1</A>
XM_053873522.1#sipa1l3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873522.1" target=_blank>XM_053873522.1</A>
XM_053873524.1#sipa1l3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873524.1" target=_blank>XM_053873524.1</A>
XM_053873518.1#sipa1l3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873518.1" target=_blank>XM_053873518.1</A>
XM_053873520.1#sipa1l3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873520.1" target=_blank>XM_053873520.1</A>
XM_053873519.1#sipa1l3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873519.1" target=_blank>XM_053873519.1</A>
XM_053873526.1#map3k10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873526.1" target=_blank>XM_053873526.1</A>
XM_053872917.1#ttc9b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872917.1" target=_blank>XM_053872917.1</A>
XM_053872915.1#c8h19orf47	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872915.1" target=_blank>XM_053872915.1</A>
XM_053872916.1#c8h19orf47	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872916.1" target=_blank>XM_053872916.1</A>
XM_053872914.1#c8h19orf47	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872914.1" target=_blank>XM_053872914.1</A>
XM_053873493.1#fosb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873493.1" target=_blank>XM_053873493.1</A>
XM_053873494.1#fosb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873494.1" target=_blank>XM_053873494.1</A>
XM_053873492.1#fosb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873492.1" target=_blank>XM_053873492.1</A>
XM_053872991.1#capn12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872991.1" target=_blank>XM_053872991.1</A>
XM_053873798.1#znf296	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873798.1" target=_blank>XM_053873798.1</A>
XM_053873532.1#clasrp	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873532.1" target=_blank>XM_053873532.1</A>
XM_053873551.1#LOC128764099	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873551.1" target=_blank>XM_053873551.1</A>
XM_053873549.1#LOC128764099	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873549.1" target=_blank>XM_053873549.1</A>
XM_053873548.1#LOC128764099	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873548.1" target=_blank>XM_053873548.1</A>
XM_053874130.1#snrpa	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053874130.1" target=_blank>XM_053874130.1</A>
XM_053874129.1#snrpa	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053874129.1" target=_blank>XM_053874129.1</A>
XM_053874119.1#actmap	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053874119.1" target=_blank>XM_053874119.1</A>
XM_053874121.1#actmap	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053874121.1" target=_blank>XM_053874121.1</A>
XM_053874122.1#actmap	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053874122.1" target=_blank>XM_053874122.1</A>
XM_053874120.1#actmap	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053874120.1" target=_blank>XM_053874120.1</A>
XM_053874124.1#actmap	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053874124.1" target=_blank>XM_053874124.1</A>
XM_053874123.1#actmap	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053874123.1" target=_blank>XM_053874123.1</A>
XM_053874114.1#itpkcb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053874114.1" target=_blank>XM_053874114.1</A>
XM_053874113.1#gfm1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053874113.1" target=_blank>XM_053874113.1</A>
XM_053874127.1#lxn	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053874127.1" target=_blank>XM_053874127.1</A>
XM_053874126.1#lxn	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053874126.1" target=_blank>XM_053874126.1</A>
XM_053874116.1#neu4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053874116.1" target=_blank>XM_053874116.1</A>
XM_053874117.1#wdr53	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053874117.1" target=_blank>XM_053874117.1</A>
XM_053874118.1#wdr53	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053874118.1" target=_blank>XM_053874118.1</A>
XM_053874125.1#srprb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053874125.1" target=_blank>XM_053874125.1</A>
XM_053873343.1#LOC128764005	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873343.1" target=_blank>XM_053873343.1</A>
XM_053873344.1#LOC128764005	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873344.1" target=_blank>XM_053873344.1</A>
XM_053872235.1#LOC128763454	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872235.1" target=_blank>XM_053872235.1</A>
XM_053872072.1#cux1b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872072.1" target=_blank>XM_053872072.1</A>
XM_053872068.1#cux1b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872068.1" target=_blank>XM_053872068.1</A>
XM_053872069.1#cux1b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872069.1" target=_blank>XM_053872069.1</A>
XM_053872070.1#cux1b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872070.1" target=_blank>XM_053872070.1</A>
XM_053872071.1#cux1b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872071.1" target=_blank>XM_053872071.1</A>
XM_053873100.1#LOC128763861	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873100.1" target=_blank>XM_053873100.1</A>
XM_053873101.1#LOC128763861	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873101.1" target=_blank>XM_053873101.1</A>
XM_053873102.1#dnajc30b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873102.1" target=_blank>XM_053873102.1</A>
XM_053872129.1#bud23	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872129.1" target=_blank>XM_053872129.1</A>
XM_053872128.1#stx1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872128.1" target=_blank>XM_053872128.1</A>
XM_053872126.1#stx1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872126.1" target=_blank>XM_053872126.1</A>
XM_053872125.1#stx1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872125.1" target=_blank>XM_053872125.1</A>
XM_053872124.1#LOC128763381	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872124.1" target=_blank>XM_053872124.1</A>
XM_053872123.1#LOC128763381	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872123.1" target=_blank>XM_053872123.1</A>
XM_053872122.1#rabgef1l	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872122.1" target=_blank>XM_053872122.1</A>
XM_053873328.1#LOC128763995	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873328.1" target=_blank>XM_053873328.1</A>
XM_053872236.1#otol1b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872236.1" target=_blank>XM_053872236.1</A>
XM_053873204.1#sptssb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873204.1" target=_blank>XM_053873204.1</A>
XM_053873202.1#sptssb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873202.1" target=_blank>XM_053873202.1</A>
XM_053873201.1#sptssb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873201.1" target=_blank>XM_053873201.1</A>
XM_053873205.1#sptssb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873205.1" target=_blank>XM_053873205.1</A>
XM_053873235.1#nmd3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873235.1" target=_blank>XM_053873235.1</A>
XM_053873237.1#ppm1lb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873237.1" target=_blank>XM_053873237.1</A>
XM_053872237.1#LOC128763456	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872237.1" target=_blank>XM_053872237.1</A>
XM_053873096.1#kpna4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873096.1" target=_blank>XM_053873096.1</A>
XM_053873166.1#trim59	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873166.1" target=_blank>XM_053873166.1</A>
XM_053872902.1#smc4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872902.1" target=_blank>XM_053872902.1</A>
XM_053872903.1#smc4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872903.1" target=_blank>XM_053872903.1</A>
XM_053872904.1#smc4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872904.1" target=_blank>XM_053872904.1</A>
XM_053872953.1#ift80	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872953.1" target=_blank>XM_053872953.1</A>
XM_053872954.1#ift80	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872954.1" target=_blank>XM_053872954.1</A>
XM_053872956.1#LOC128763785	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872956.1" target=_blank>XM_053872956.1</A>
XM_053873661.1#si:dkeyp-97b10.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873661.1" target=_blank>XM_053873661.1</A>
XM_053873662.1#si:dkeyp-97b10.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873662.1" target=_blank>XM_053873662.1</A>
XM_053872238.1#il12a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872238.1" target=_blank>XM_053872238.1</A>
XM_053872297.1#schip1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872297.1" target=_blank>XM_053872297.1</A>
XM_053872299.1#schip1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872299.1" target=_blank>XM_053872299.1</A>
XM_053872298.1#schip1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872298.1" target=_blank>XM_053872298.1</A>
XM_053872300.1#schip1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872300.1" target=_blank>XM_053872300.1</A>
XM_053872301.1#schip1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872301.1" target=_blank>XM_053872301.1</A>
XM_053873487.1#mfsd1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873487.1" target=_blank>XM_053873487.1</A>
XM_053872951.1#LOC128763782	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872951.1" target=_blank>XM_053872951.1</A>
XM_053872950.1#LOC128763782	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872950.1" target=_blank>XM_053872950.1</A>
XM_053872948.1#LOC128763782	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872948.1" target=_blank>XM_053872948.1</A>
XM_053872947.1#LOC128763782	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872947.1" target=_blank>XM_053872947.1</A>
XM_053872239.1#LOC128763458	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872239.1" target=_blank>XM_053872239.1</A>
XM_053872242.1#LOC128763459	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872242.1" target=_blank>XM_053872242.1</A>
XM_053872834.1#p2ry12	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872834.1" target=_blank>XM_053872834.1</A>
XM_053872831.1#igsf10	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872831.1" target=_blank>XM_053872831.1</A>
XM_053872832.1#aadac	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872832.1" target=_blank>XM_053872832.1</A>
XM_053872835.1#LOC128763724	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872835.1" target=_blank>XM_053872835.1</A>
XM_053872243.1#LOC128763460	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872243.1" target=_blank>XM_053872243.1</A>
XM_053872705.1#LOC128763662	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872705.1" target=_blank>XM_053872705.1</A>
XM_053872706.1#LOC128763662	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872706.1" target=_blank>XM_053872706.1</A>
XM_053872707.1#LOC128763662	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872707.1" target=_blank>XM_053872707.1</A>
XM_053872703.1#LOC128763662	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872703.1" target=_blank>XM_053872703.1</A>
XM_053872713.1#LOC128763662	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872713.1" target=_blank>XM_053872713.1</A>
XM_053872709.1#LOC128763662	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872709.1" target=_blank>XM_053872709.1</A>
XM_053872714.1#LOC128763662	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872714.1" target=_blank>XM_053872714.1</A>
XM_053872710.1#LOC128763662	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872710.1" target=_blank>XM_053872710.1</A>
XM_053872708.1#LOC128763662	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872708.1" target=_blank>XM_053872708.1</A>
XM_053872711.1#LOC128763662	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872711.1" target=_blank>XM_053872711.1</A>
XM_053872716.1#LOC128763662	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872716.1" target=_blank>XM_053872716.1</A>
XM_053872712.1#LOC128763662	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872712.1" target=_blank>XM_053872712.1</A>
XM_053872717.1#LOC128763662	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872717.1" target=_blank>XM_053872717.1</A>
XM_053872704.1#LOC128763662	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872704.1" target=_blank>XM_053872704.1</A>
XM_053873576.1#p2ry1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873576.1" target=_blank>XM_053873576.1</A>
XM_053873575.1#p2ry1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873575.1" target=_blank>XM_053873575.1</A>
XM_053872563.1#LOC128763595	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872563.1" target=_blank>XM_053872563.1</A>
XM_053872184.1#LOC128763410	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872184.1" target=_blank>XM_053872184.1</A>
XM_053872183.1#LOC128763410	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872183.1" target=_blank>XM_053872183.1</A>
XM_053872181.1#dhx36	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872181.1" target=_blank>XM_053872181.1</A>
XM_053872984.1#LOC128763799	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872984.1" target=_blank>XM_053872984.1</A>
XM_053873390.1#LOC128764026	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873390.1" target=_blank>XM_053873390.1</A>
XM_053873391.1#LOC128764026	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873391.1" target=_blank>XM_053873391.1</A>
XM_053872541.1#LOC128763584	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872541.1" target=_blank>XM_053872541.1</A>
XM_053872540.1#LOC128763583	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872540.1" target=_blank>XM_053872540.1</A>
XM_053872244.1#LOC128763461	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872244.1" target=_blank>XM_053872244.1</A>
XM_053872245.1#LOC128763462	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872245.1" target=_blank>XM_053872245.1</A>
XM_053872246.1#LOC128763463	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872246.1" target=_blank>XM_053872246.1</A>
XM_053872247.1#LOC128763464	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872247.1" target=_blank>XM_053872247.1</A>
XM_053872248.1#LOC128763465	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872248.1" target=_blank>XM_053872248.1</A>
XM_053872462.1#LOC128763555	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872462.1" target=_blank>XM_053872462.1</A>
XM_053872347.1#plch1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872347.1" target=_blank>XM_053872347.1</A>
XM_053872346.1#plch1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872346.1" target=_blank>XM_053872346.1</A>
XM_053872345.1#plch1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872345.1" target=_blank>XM_053872345.1</A>
XM_053872349.1#c18h3orf33	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872349.1" target=_blank>XM_053872349.1</A>
XM_053872344.1#LOC128763510	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872344.1" target=_blank>XM_053872344.1</A>
XM_053873556.1#LOC128764103	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873556.1" target=_blank>XM_053873556.1</A>
XM_053873553.1#zgc:112083	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873553.1" target=_blank>XM_053873553.1</A>
XM_053873554.1#map6b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873554.1" target=_blank>XM_053873554.1</A>
XM_053873555.1#map6b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873555.1" target=_blank>XM_053873555.1</A>
XM_053873069.1#thap12b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873069.1" target=_blank>XM_053873069.1</A>
XM_053873126.1#dyrk1ab	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873126.1" target=_blank>XM_053873126.1</A>
XM_053873124.1#dyrk1ab	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873124.1" target=_blank>XM_053873124.1</A>
XM_053873127.1#dyrk1ab	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873127.1" target=_blank>XM_053873127.1</A>
XM_053873125.1#dyrk1ab	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873125.1" target=_blank>XM_053873125.1</A>
XM_053873330.1#LOC128763996	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873330.1" target=_blank>XM_053873330.1</A>
XM_053873329.1#LOC128763996	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873329.1" target=_blank>XM_053873329.1</A>
XM_053872249.1#si:ch211-229d2.5	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872249.1" target=_blank>XM_053872249.1</A>
XM_053873303.1#zpld1b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873303.1" target=_blank>XM_053873303.1</A>
XM_053872046.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872046.1" target=_blank>XM_053872046.1</A>
XM_053872045.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872045.1" target=_blank>XM_053872045.1</A>
XM_053872048.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872048.1" target=_blank>XM_053872048.1</A>
XM_053872049.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872049.1" target=_blank>XM_053872049.1</A>
XM_053872051.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872051.1" target=_blank>XM_053872051.1</A>
XM_053872054.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872054.1" target=_blank>XM_053872054.1</A>
XM_053872056.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872056.1" target=_blank>XM_053872056.1</A>
XM_053872052.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872052.1" target=_blank>XM_053872052.1</A>
XM_053872047.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872047.1" target=_blank>XM_053872047.1</A>
XM_053872050.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872050.1" target=_blank>XM_053872050.1</A>
XM_053872058.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872058.1" target=_blank>XM_053872058.1</A>
XM_053872059.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872059.1" target=_blank>XM_053872059.1</A>
XM_053872060.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872060.1" target=_blank>XM_053872060.1</A>
XM_053872055.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872055.1" target=_blank>XM_053872055.1</A>
XM_053872057.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872057.1" target=_blank>XM_053872057.1</A>
XM_053872062.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872062.1" target=_blank>XM_053872062.1</A>
XM_053872061.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872061.1" target=_blank>XM_053872061.1</A>
XM_053872063.1#picalmb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872063.1" target=_blank>XM_053872063.1</A>
XM_053872043.1#sytl2b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872043.1" target=_blank>XM_053872043.1</A>
XM_053872041.1#sytl2b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872041.1" target=_blank>XM_053872041.1</A>
XM_053872042.1#sytl2b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872042.1" target=_blank>XM_053872042.1</A>
XM_053872037.1#sytl2b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872037.1" target=_blank>XM_053872037.1</A>
XM_053872040.1#sytl2b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872040.1" target=_blank>XM_053872040.1</A>
XM_053872039.1#sytl2b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872039.1" target=_blank>XM_053872039.1</A>
XM_053872250.1#LOC128763468	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872250.1" target=_blank>XM_053872250.1</A>
XM_053872064.1#hspa8b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872064.1" target=_blank>XM_053872064.1</A>
XM_053872065.1#hspa8b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872065.1" target=_blank>XM_053872065.1</A>
XM_053872066.1#lim2.3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872066.1" target=_blank>XM_053872066.1</A>
XM_053872044.1#zgc:77784	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872044.1" target=_blank>XM_053872044.1</A>
XM_053873174.1#esamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873174.1" target=_blank>XM_053873174.1</A>
XM_053873175.1#esamb	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873175.1" target=_blank>XM_053873175.1</A>
XM_053873176.1#acad8	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873176.1" target=_blank>XM_053873176.1</A>
XM_053873177.1#thyn1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873177.1" target=_blank>XM_053873177.1</A>
XM_053873178.1#thyn1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873178.1" target=_blank>XM_053873178.1</A>
XM_053872764.1#vps26b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872764.1" target=_blank>XM_053872764.1</A>
XM_053873561.1#jam3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053873561.1" target=_blank>XM_053873561.1</A>
XM_053872560.1#igsf9ba	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872560.1" target=_blank>XM_053872560.1</A>
XM_053872561.1#igsf9ba	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872561.1" target=_blank>XM_053872561.1</A>
XM_053872513.1#arhgap32a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_053872513.1" target=_blank>XM_053872513.1</A>
