XM_035170828.2#LOC118118042	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170828.2" target=_blank>XM_035170828.2</A>
XM_035170824.2#LOC118118041	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170824.2" target=_blank>XM_035170824.2</A>
XM_035170825.2#LOC118118041	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170825.2" target=_blank>XM_035170825.2</A>
XM_035170826.2#LOC118118041	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170826.2" target=_blank>XM_035170826.2</A>
XM_047342046.1#plvapa	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342046.1" target=_blank>XM_047342046.1</A>
XM_035170767.2#nr2f6a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170767.2" target=_blank>XM_035170767.2</A>
XM_035170770.2#nr2f6a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170770.2" target=_blank>XM_035170770.2</A>
XM_035170769.2#nr2f6a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170769.2" target=_blank>XM_035170769.2</A>
XM_047342017.1#LOC118118010	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342017.1" target=_blank>XM_047342017.1</A>
XM_035171461.2#kcnn1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171461.2" target=_blank>XM_035171461.2</A>
XM_035171459.2#kcnn1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171459.2" target=_blank>XM_035171459.2</A>
XM_035171460.2#kcnn1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171460.2" target=_blank>XM_035171460.2</A>
XM_035171458.2#kcnn1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171458.2" target=_blank>XM_035171458.2</A>
XM_035171112.2#insl3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171112.2" target=_blank>XM_035171112.2</A>
XM_035169316.2#si:rp71-39b20.4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169316.2" target=_blank>XM_035169316.2</A>
XM_035171578.2#rps28	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171578.2" target=_blank>XM_035171578.2</A>
XM_035170485.2#angptl4	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170485.2" target=_blank>XM_035170485.2</A>
XM_035170343.1#LOC118117793	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170343.1" target=_blank>XM_035170343.1</A>
XM_035170344.1#LOC118117793	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170344.1" target=_blank>XM_035170344.1</A>
XM_035170342.1#LOC118117793	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170342.1" target=_blank>XM_035170342.1</A>
XM_035170345.2#rps15	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170345.2" target=_blank>XM_035170345.2</A>
XM_035170869.2#cnn2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170869.2" target=_blank>XM_035170869.2</A>
XM_035171182.1#crsp7	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171182.1" target=_blank>XM_035171182.1</A>
XM_035170398.2#LOC118117818	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170398.2" target=_blank>XM_035170398.2</A>
XM_035170396.2#LOC118117818	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170396.2" target=_blank>XM_035170396.2</A>
XM_035170397.2#LOC118117818	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170397.2" target=_blank>XM_035170397.2</A>
XM_035170395.2#LOC118117818	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170395.2" target=_blank>XM_035170395.2</A>
XM_035171064.2#LOC118118143	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171064.2" target=_blank>XM_035171064.2</A>
XM_035170170.2#mast3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170170.2" target=_blank>XM_035170170.2</A>
XM_035170169.2#mast3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170169.2" target=_blank>XM_035170169.2</A>
XM_035170166.2#mast3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170166.2" target=_blank>XM_035170166.2</A>
XM_035170167.2#mast3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170167.2" target=_blank>XM_035170167.2</A>
XM_035170621.2#pik3r2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170621.2" target=_blank>XM_035170621.2</A>
XM_035170622.2#pik3r2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170622.2" target=_blank>XM_035170622.2</A>
XM_035170624.2#ifi30	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170624.2" target=_blank>XM_035170624.2</A>
XM_035170613.2#pde4ca	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170613.2" target=_blank>XM_035170613.2</A>
XM_035170620.2#pde4ca	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170620.2" target=_blank>XM_035170620.2</A>
XM_035170612.2#pde4ca	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170612.2" target=_blank>XM_035170612.2</A>
XM_035170614.2#pde4ca	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170614.2" target=_blank>XM_035170614.2</A>
XM_035170618.2#pde4ca	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170618.2" target=_blank>XM_035170618.2</A>
XM_035170570.2#rab3aa	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170570.2" target=_blank>XM_035170570.2</A>
XM_035170569.2#LOC118117913	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170569.2" target=_blank>XM_035170569.2</A>
XM_035171567.2#LOC118118381	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171567.2" target=_blank>XM_035171567.2</A>
XM_035171566.2#LOC118118381	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171566.2" target=_blank>XM_035171566.2</A>
XM_035170522.2#LOC118117885	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170522.2" target=_blank>XM_035170522.2</A>
XM_035170524.2#LOC118117886	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170524.2" target=_blank>XM_035170524.2</A>
XM_035170526.2#LOC118117886	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170526.2" target=_blank>XM_035170526.2</A>
XM_035170525.2#LOC118117886	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170525.2" target=_blank>XM_035170525.2</A>
XM_035170527.2#LOC118117886	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170527.2" target=_blank>XM_035170527.2</A>
XM_035169275.2#LOC118117216	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169275.2" target=_blank>XM_035169275.2</A>
XM_035169276.2#LOC118117216	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169276.2" target=_blank>XM_035169276.2</A>
XM_035170644.2#LOC118117949	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170644.2" target=_blank>XM_035170644.2</A>
XM_035171532.2#LOC118118363	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171532.2" target=_blank>XM_035171532.2</A>
XM_035171346.2#LOC118118289	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171346.2" target=_blank>XM_035171346.2</A>
XM_035171048.2#LOC118118135	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171048.2" target=_blank>XM_035171048.2</A>
XM_047342080.1#LOC118118135	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342080.1" target=_blank>XM_047342080.1</A>
XM_035169997.2#LOC118117623	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169997.2" target=_blank>XM_035169997.2</A>
XM_035170120.2#LOC118117680	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170120.2" target=_blank>XM_035170120.2</A>
XM_035170121.2#LOC118117680	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170121.2" target=_blank>XM_035170121.2</A>
XM_035170122.2#LOC118117680	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170122.2" target=_blank>XM_035170122.2</A>
XM_035170123.2#LOC118117680	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170123.2" target=_blank>XM_035170123.2</A>
XM_035170119.2#LOC118117679	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170119.2" target=_blank>XM_035170119.2</A>
XM_047342056.1#clstn2a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342056.1" target=_blank>XM_047342056.1</A>
XM_047342055.1#clstn2a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342055.1" target=_blank>XM_047342055.1</A>
XM_047342057.1#clstn2a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342057.1" target=_blank>XM_047342057.1</A>
XM_035169544.2#LOC124851083	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169544.2" target=_blank>XM_035169544.2</A>
XM_035171299.2#rbp1.1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171299.2" target=_blank>XM_035171299.2</A>
XM_035171063.2#copb2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171063.2" target=_blank>XM_035171063.2</A>
XM_035171242.2#LOC118118224	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171242.2" target=_blank>XM_035171242.2</A>
XM_035171244.2#LOC118118226	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171244.2" target=_blank>XM_035171244.2</A>
XM_035171245.2#LOC118118226	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171245.2" target=_blank>XM_035171245.2</A>
XM_035171243.2#LOC118118226	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171243.2" target=_blank>XM_035171243.2</A>
XM_035171247.2#pcyt1aa	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171247.2" target=_blank>XM_035171247.2</A>
XM_035170887.1#and3	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170887.1" target=_blank>XM_035170887.1</A>
XM_035169961.2#LOC118117606	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169961.2" target=_blank>XM_035169961.2</A>
XM_035169963.2#LOC118117606	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169963.2" target=_blank>XM_035169963.2</A>
XM_035169962.2#LOC118117606	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169962.2" target=_blank>XM_035169962.2</A>
XM_035169964.2#LOC118117606	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169964.2" target=_blank>XM_035169964.2</A>
XM_035169959.2#LOC118117605	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169959.2" target=_blank>XM_035169959.2</A>
XM_035169960.2#LOC118117605	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169960.2" target=_blank>XM_035169960.2</A>
XM_035169967.2#metap1d	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169967.2" target=_blank>XM_035169967.2</A>
XM_035170653.2#itga6b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170653.2" target=_blank>XM_035170653.2</A>
XM_035170654.2#itga6b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170654.2" target=_blank>XM_035170654.2</A>
XM_035170655.2#itga6b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170655.2" target=_blank>XM_035170655.2</A>
XM_047342030.1#LOC118117955	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342030.1" target=_blank>XM_047342030.1</A>
XM_035170652.2#LOC118117955	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170652.2" target=_blank>XM_035170652.2</A>
XM_047342027.1#LOC118117955	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342027.1" target=_blank>XM_047342027.1</A>
XM_047342033.1#LOC118117955	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342033.1" target=_blank>XM_047342033.1</A>
XM_047342029.1#LOC118117955	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342029.1" target=_blank>XM_047342029.1</A>
XM_047342032.1#LOC118117955	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342032.1" target=_blank>XM_047342032.1</A>
XM_047342028.1#LOC118117955	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342028.1" target=_blank>XM_047342028.1</A>
XM_047342031.1#LOC118117955	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342031.1" target=_blank>XM_047342031.1</A>
XM_035171648.2#LOC118118428	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171648.2" target=_blank>XM_035171648.2</A>
XM_047341843.1#LOC118118428	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047341843.1" target=_blank>XM_047341843.1</A>
XM_035169980.2#LOC118117617	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169980.2" target=_blank>XM_035169980.2</A>
XM_035169983.2#dnah9l	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169983.2" target=_blank>XM_035169983.2</A>
XM_035170594.2#epha4b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170594.2" target=_blank>XM_035170594.2</A>
XM_047342013.1#LOC118117923	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342013.1" target=_blank>XM_047342013.1</A>
XM_047342014.1#LOC118117923	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342014.1" target=_blank>XM_047342014.1</A>
XM_035170813.1#LOC118118036	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170813.1" target=_blank>XM_035170813.1</A>
XM_035170701.1#LOC118117980	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170701.1" target=_blank>XM_035170701.1</A>
XM_035171330.2#LOC118118277	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171330.2" target=_blank>XM_035171330.2</A>
XM_035170761.2#LOC118118006	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170761.2" target=_blank>XM_035170761.2</A>
XM_035170762.2#LOC118118006	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170762.2" target=_blank>XM_035170762.2</A>
XM_035170763.2#LOC118118006	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170763.2" target=_blank>XM_035170763.2</A>
XM_035170764.1#LOC118118007	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170764.1" target=_blank>XM_035170764.1</A>
XM_035170708.1#LOC118117986	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170708.1" target=_blank>XM_035170708.1</A>
XM_047341886.1#fem1a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047341886.1" target=_blank>XM_047341886.1</A>
XM_047341879.1#LOC118117267	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047341879.1" target=_blank>XM_047341879.1</A>
XM_047341880.1#LOC118117267	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047341880.1" target=_blank>XM_047341880.1</A>
XM_047341881.1#LOC118117267	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047341881.1" target=_blank>XM_047341881.1</A>
XM_035169371.2#LOC118117267	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169371.2" target=_blank>XM_035169371.2</A>
XM_047341882.1#LOC118117267	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047341882.1" target=_blank>XM_047341882.1</A>
XM_047341883.1#LOC118117267	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047341883.1" target=_blank>XM_047341883.1</A>
XM_047341884.1#LOC118117267	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047341884.1" target=_blank>XM_047341884.1</A>
XM_047341885.1#LOC118117267	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047341885.1" target=_blank>XM_047341885.1</A>
XM_035170370.2#LOC118117805	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170370.2" target=_blank>XM_035170370.2</A>
XM_035170371.2#LOC118117805	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170371.2" target=_blank>XM_035170371.2</A>
XM_035170368.2#LOC118117805	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170368.2" target=_blank>XM_035170368.2</A>
XM_035170367.2#LOC118117804	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170367.2" target=_blank>XM_035170367.2</A>
XM_035170366.2#LOC118117804	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170366.2" target=_blank>XM_035170366.2</A>
XM_035170365.2#LOC118117804	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170365.2" target=_blank>XM_035170365.2</A>
XM_035171490.2#LOC118118342	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171490.2" target=_blank>XM_035171490.2</A>
XM_047342044.1#gpr35b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342044.1" target=_blank>XM_047342044.1</A>
XM_035171508.2#LOC118118348	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171508.2" target=_blank>XM_035171508.2</A>
XM_035171509.2#LOC118118349	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171509.2" target=_blank>XM_035171509.2</A>
XM_035171511.2#LOC118118349	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171511.2" target=_blank>XM_035171511.2</A>
XM_035169256.2#stap2a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169256.2" target=_blank>XM_035169256.2</A>
XM_035169633.2#sema4e	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169633.2" target=_blank>XM_035169633.2</A>
XM_035169631.2#sema4e	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169631.2" target=_blank>XM_035169631.2</A>
XM_035169630.2#cactin	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169630.2" target=_blank>XM_035169630.2</A>
XM_035169634.2#cdc34b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169634.2" target=_blank>XM_035169634.2</A>
XM_047342138.1#sirt6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342138.1" target=_blank>XM_047342138.1</A>
XM_035170674.2#LOC118117966	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170674.2" target=_blank>XM_035170674.2</A>
XM_047341849.1#LOC118117369	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047341849.1" target=_blank>XM_047341849.1</A>
XM_035169642.2#LOC118117437	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169642.2" target=_blank>XM_035169642.2</A>
XM_035169643.2#LOC118117438	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169643.2" target=_blank>XM_035169643.2</A>
XM_035169637.2#LOC118117436	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169637.2" target=_blank>XM_035169637.2</A>
XM_035169638.2#LOC118117436	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169638.2" target=_blank>XM_035169638.2</A>
XM_035169640.2#LOC118117436	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169640.2" target=_blank>XM_035169640.2</A>
XM_047342092.1#LOC118118168	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047342092.1" target=_blank>XM_047342092.1</A>
XM_035170970.2#mbd3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170970.2" target=_blank>XM_035170970.2</A>
XM_035170971.2#LOC118118111	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170971.2" target=_blank>XM_035170971.2</A>
XM_035170966.2#tcf3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170966.2" target=_blank>XM_035170966.2</A>
XM_035170964.2#tcf3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170964.2" target=_blank>XM_035170964.2</A>
XM_035170969.2#tcf3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170969.2" target=_blank>XM_035170969.2</A>
XM_035170965.2#tcf3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170965.2" target=_blank>XM_035170965.2</A>
XM_035170968.2#tcf3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170968.2" target=_blank>XM_035170968.2</A>
XM_035170967.2#tcf3a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170967.2" target=_blank>XM_035170967.2</A>
XM_035169556.2#map2k2b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169556.2" target=_blank>XM_035169556.2</A>
XM_035171351.2#LOC118118294	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171351.2" target=_blank>XM_035171351.2</A>
XM_035170771.2#onecut3b	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170771.2" target=_blank>XM_035170771.2</A>
XM_035170484.2#LOC118117865	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170484.2" target=_blank>XM_035170484.2</A>
XM_035171295.2#LOC118118255	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171295.2" target=_blank>XM_035171295.2</A>
XM_035171297.2#LOC118118255	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171297.2" target=_blank>XM_035171297.2</A>
XM_035171296.2#LOC118118255	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171296.2" target=_blank>XM_035171296.2</A>
XM_035171298.2#sf3a2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171298.2" target=_blank>XM_035171298.2</A>
XM_035171556.2#plekhj1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171556.2" target=_blank>XM_035171556.2</A>
XM_035171079.2#LOC118118155	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171079.2" target=_blank>XM_035171079.2</A>
XM_035170512.2#LOC118117881	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170512.2" target=_blank>XM_035170512.2</A>
XM_035170515.2#LOC118117881	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170515.2" target=_blank>XM_035170515.2</A>
XM_035170514.2#LOC118117881	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170514.2" target=_blank>XM_035170514.2</A>
XM_035170513.2#LOC118117881	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170513.2" target=_blank>XM_035170513.2</A>
XM_035170517.2#LOC118117881	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170517.2" target=_blank>XM_035170517.2</A>
XM_035171044.2#LOC118118130	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171044.2" target=_blank>XM_035171044.2</A>
XM_035171045.2#LOC118118131	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171045.2" target=_blank>XM_035171045.2</A>
XM_035170783.1#sugp1	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170783.1" target=_blank>XM_035170783.1</A>
XM_035169444.2#stk11	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169444.2" target=_blank>XM_035169444.2</A>
XM_035169443.2#LOC118117304	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169443.2" target=_blank>XM_035169443.2</A>
XM_035169623.2#LOC118117427	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169623.2" target=_blank>XM_035169623.2</A>
XM_035169625.1#cirbpa	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169625.1" target=_blank>XM_035169625.1</A>
XM_035169627.2#ndufa13	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169627.2" target=_blank>XM_035169627.2</A>
XM_035170330.2#LOC118117784	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170330.2" target=_blank>XM_035170330.2</A>
XM_047341998.1#LOC118117784	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_047341998.1" target=_blank>XM_047341998.1</A>
XM_035170327.2#LOC118117784	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170327.2" target=_blank>XM_035170327.2</A>
XM_035170332.2#LOC118117784	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170332.2" target=_blank>XM_035170332.2</A>
XM_035170333.2#LOC118117784	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170333.2" target=_blank>XM_035170333.2</A>
XM_035170331.2#LOC118117784	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170331.2" target=_blank>XM_035170331.2</A>
XM_035170328.2#LOC118117784	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035170328.2" target=_blank>XM_035170328.2</A>
XM_035171360.2#mau2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171360.2" target=_blank>XM_035171360.2</A>
XM_035171359.2#mau2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171359.2" target=_blank>XM_035171359.2</A>
XM_035171358.2#mau2	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035171358.2" target=_blank>XM_035171358.2</A>
XM_035169852.2#armc6	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169852.2" target=_blank>XM_035169852.2</A>
XM_035169853.2#slc25a42	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169853.2" target=_blank>XM_035169853.2</A>
XM_035169257.2#LOC118117205	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169257.2" target=_blank>XM_035169257.2</A>
XM_035169179.2#tm6sf2a	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169179.2" target=_blank>XM_035169179.2</A>
XM_035169182.2#LOC118117162	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169182.2" target=_blank>XM_035169182.2</A>
XM_035169180.2#LOC118117162	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169180.2" target=_blank>XM_035169180.2</A>
XM_035169181.2#LOC118117162	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169181.2" target=_blank>XM_035169181.2</A>
XM_035169183.2#LOC118117162	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169183.2" target=_blank>XM_035169183.2</A>
XM_035169535.2#LOC118117355	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169535.2" target=_blank>XM_035169535.2</A>
XM_035169530.2#LOC118117355	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169530.2" target=_blank>XM_035169530.2</A>
XM_035169527.2#LOC118117355	<A HREF="https://www.ncbi.nlm.nih.gov/nuccore/XM_035169527.2" target=_blank>XM_035169527.2</A>
